  0.46110000000000001        2.0733292958863609       2.38949059439291077E-006  2.38949059439291077E-006   1.6784525142666444        1.8956801524556630        2.1780760821013874        1.2300000000000000     
  0.46120000000000000        2.0734414995764254       2.39000880965953254E-006  2.39000880965953254E-006   1.6785497713723196        1.8957888397642664        2.1781996286737968        1.2300000000000000     
  0.46130000000000004        2.0735537001417566       2.39052702492615473E-006  2.39052702492615473E-006   1.6786470284779944        1.8958975245973946        2.1783231695526148        1.2300000000000000     
  0.46140000000000003        2.0736658975836968       2.39104524019277607E-006  2.39104524019277607E-006   1.6787442855836692        1.8960062069561199        2.1784467047403058        1.2300000000000000     
  0.46150000000000002        2.0737780919035869       2.39156345545939784E-006  2.39156345545939784E-006   1.6788415426893439        1.8961148868415130        2.1785702342393325        1.2300000000000000     
  0.46160000000000001        2.0738902831027679       2.39208167072601961E-006  2.39208167072601961E-006   1.6789387997950187        1.8962235642546434        2.1786937580521557        1.2300000000000000     
  0.46170000000000000        2.0740024711825780       2.39259988599264138E-006  2.39259988599264138E-006   1.6790360569006935        1.8963322391965813        2.1788172761812357        1.2300000000000000     
  0.46180000000000004        2.0741146561443573       2.39311810125926315E-006  2.39311810125926315E-006   1.6791333140063682        1.8964409116683947        2.1789407886290291        1.2300000000000000     
  0.46190000000000003        2.0742268379894422       2.39363631652588492E-006  2.39363631652588492E-006   1.6792305711120430        1.8965495816711520        2.1790642953979935        1.2300000000000000     
  0.46200000000000002        2.0743390167191706       2.39415453179250669E-006  2.39415453179250669E-006   1.6793278282177182        1.8966582492059207        2.1791877964905839        1.2300000000000000     
  0.46210000000000001        2.0744511923348781       2.39467274705912846E-006  2.39467274705912846E-006   1.6794250853233930        1.8967669142737664        2.1793112919092521        1.2300000000000000     
  0.46220000000000000        2.0745633648378994       2.39519096232575023E-006  2.39519096232575023E-006   1.6795223424290677        1.8968755768757559        2.1794347816564503        1.2300000000000000     
  0.46230000000000004        2.0746755342295691       2.39570917759237200E-006  2.39570917759237200E-006   1.6796195995347425        1.8969842370129539        2.1795582657346286        1.2300000000000000     
  0.46240000000000003        2.0747877005112194       2.39622739285899377E-006  2.39622739285899377E-006   1.6797168566404173        1.8970928946864252        2.1796817441462353        1.2300000000000000     
  0.46250000000000002        2.0748998636841844       2.39674560812561554E-006  2.39674560812561554E-006   1.6798141137460920        1.8972015498972334        2.1798052168937172        1.2300000000000000     
  0.46260000000000001        2.0750120237497955       2.39726382339223731E-006  2.39726382339223731E-006   1.6799113708517672        1.8973102026464423        2.1799286839795200        1.2300000000000000     
  0.46270000000000000        2.0751241807093832       2.39778203865885907E-006  2.39778203865885907E-006   1.6800086279574420        1.8974188529351137        2.1800521454060870        1.2300000000000000     
  0.46280000000000004        2.0752363345642775       2.39830025392548084E-006  2.39830025392548084E-006   1.6801058850631168        1.8975275007643093        2.1801756011758595        1.2300000000000000     
  0.46290000000000003        2.0753484853158062       2.39881846919210261E-006  2.39881846919210261E-006   1.6802031421687915        1.8976361461350904        2.1802990512912790        1.2300000000000000     
  0.46300000000000002        2.0754606329652998       2.39933668445872438E-006  2.39933668445872438E-006   1.6803003992744663        1.8977447890485173        2.1804224957547835        1.2300000000000000     
  0.46310000000000001        2.0755727775140840       2.39985489972534615E-006  2.39985489972534615E-006   1.6803976563801410        1.8978534295056499        2.1805459345688116        1.2300000000000000     
  0.46320000000000000        2.0756849189634861       2.40037311499196750E-006  2.40037311499196750E-006   1.6804949134858158        1.8979620675075473        2.1806693677357982        1.2300000000000000     
  0.46330000000000005        2.0757970573148312       2.40089133025858969E-006  2.40089133025858969E-006   1.6805921705914910        1.8980707030552679        2.1807927952581778        1.2300000000000000     
  0.46340000000000003        2.0759091925694442       2.40140954552521146E-006  2.40140954552521146E-006   1.6806894276971658        1.8981793361498687        2.1809162171383822        1.2300000000000000     
  0.46350000000000002        2.0760213247286492       2.40192776079183323E-006  2.40192776079183323E-006   1.6807866848028405        1.8982879667924071        2.1810396333788438        1.2300000000000000     
  0.46360000000000001        2.0761334537937688       2.40244597605845457E-006  2.40244597605845457E-006   1.6808839419085153        1.8983965949839394        2.1811630439819907        1.2300000000000000     
  0.46370000000000000        2.0762455797661263       2.40296419132507634E-006  2.40296419132507634E-006   1.6809811990141901        1.8985052207255211        2.1812864489502513        1.2300000000000000     
  0.46380000000000005        2.0763577026470426       2.40348240659169854E-006  2.40348240659169854E-006   1.6810784561198653        1.8986138440182079        2.1814098482860533        1.2300000000000000     
  0.46390000000000003        2.0764698224378373       2.40400062185832031E-006  2.40400062185832031E-006   1.6811757132255400        1.8987224648630527        2.1815332419918190        1.2300000000000000     
  0.46400000000000002        2.0765819391398317       2.40451883712494165E-006  2.40451883712494165E-006   1.6812729703312148        1.8988310832611097        2.1816566300699733        1.2300000000000000     
  0.46410000000000001        2.0766940527543425       2.40503705239156342E-006  2.40503705239156342E-006   1.6813702274368896        1.8989396992134320        2.1817800125229372        1.2300000000000000     
  0.46420000000000000        2.0768061632826900       2.40555526765818519E-006  2.40555526765818519E-006   1.6814674845425643        1.8990483127210713        2.1819033893531303        1.2300000000000000     
  0.46430000000000005        2.0769182707261900       2.40607348292480738E-006  2.40607348292480738E-006   1.6815647416482391        1.8991569237850798        2.1820267605629726        1.2300000000000000     
  0.46440000000000003        2.0770303750861583       2.40659169819142873E-006  2.40659169819142873E-006   1.6816619987539139        1.8992655324065078        2.1821501261548799        1.2300000000000000     
  0.46450000000000002        2.0771424763639117       2.40710991345805050E-006  2.40710991345805050E-006   1.6817592558595886        1.8993741385864058        2.1822734861312680        1.2300000000000000     
  0.46460000000000001        2.0772545745607647       2.40762812872467227E-006  2.40762812872467227E-006   1.6818565129652638        1.8994827423258234        2.1823968404945506        1.2300000000000000     
  0.46470000000000000        2.0773666696780291       2.40814634399129404E-006  2.40814634399129404E-006   1.6819537700709386        1.8995913436258087        2.1825201892471400        1.2300000000000000     
  0.46480000000000005        2.0774787617170198       2.40866455925791581E-006  2.40866455925791581E-006   1.6820510271766134        1.8996999424874106        2.1826435323914470        1.2300000000000000     
  0.46490000000000004        2.0775908506790479       2.40918277452453758E-006  2.40918277452453758E-006   1.6821482842822881        1.8998085389116761        2.1827668699298806        1.2300000000000000     
  0.46500000000000002        2.0777029365654252       2.40970098979115934E-006  2.40970098979115934E-006   1.6822455413879629        1.8999171328996523        2.1828902018648484        1.2300000000000000     
  0.46510000000000001        2.0778150193774620       2.41021920505778111E-006  2.41021920505778111E-006   1.6823427984936377        1.9000257244523850        2.1830135281987566        1.2300000000000000     
